805, 395, 311.6, 62.32, 
806, -180, 298.9, 62.4, 
807, 380, 291.9, 62.47, 
808, -735, 263.2, 62.56, 
809, 1310, 263.7, 62.59, 
810, 880, 288.1, 62.61, 
811, 365, 278.4, 62.65, 
812, -500, 242.6, 62.77, 
813, 1255, 252.6, 62.79, 
814, 455, 245.7, 62.82, 
815, 1340, 261.7, 62.86, 
816, 1025, 304.2, 62.92, 
817, 1415, 323.5, 62.95, 
818, -5, 317.0, 62.97, 
819, -220, 304.7, 63.03, 
820, 985, 315.5, 63.04, 
821, 585, 310.6, 63.07, 
822, 845, 330.2, 63.08, 
823, 710, 354.3, 63.11, 
824, -105, 342.9, 63.2, 
825, 330, 350.1, 63.25, 
826, 590, 350.3, 63.29, 
827, 1005, 346.1, 63.32, 
828, -600, 347.1, 63.44, 
829, -660, 345.3, 63.56, 
830, -450, 340.1, 63.65, 
831, 585, 334.5, 63.68, 
832, 180, 316.3, 63.75, 
833, 625, 312.3, 63.82, 
834, 745, 341.5, 63.87, 
835, -235, 325.2, 63.96, 
836, 25, 322.3, 64.03, 
837, -500, 325.3, 64.15, 
838, 545, 318.0, 64.19, 
839, 840, 340.5, 64.25, 
840, 100, 332.4, 64.28, 
841, -970, 300.7, 64.4, 
842, -700, 272.9, 64.51, 
843, 740, 280.2, 64.55, 
844, 465, 268.8, 64.6, 
845, 75, 268.2, 64.66, 
846, -305, 256.0, 64.72, 
847, 640, 253.5, 64.75, 
848, 615, 294.0, 64.81, 
849, 570, 321.8, 64.86, 
850, -885, 298.8, 64.97, 
851, 760, 327.8, 65.02, 
852, -560, 303.4, 65.14, 
853, 90, 284.5, 65.19, 
854, 605, 289.3, 65.22, 
855, 370, 288.8, 65.32, 
856, -585, 280.7, 65.42, 
857, 1080, 294.7, 65.45, 
858, -670, 296.0, 65.57, 
859, 925, 288.3, 65.61, 
860, 240, 275.5, 65.67, 
861, 1010, 288.4, 65.69, 
862, -530, 287.8, 65.8, 
863, 390, 270.5, 65.83, 
864, 0, 261.4, 65.92, 
865, 685, 248.3, 65.99, 
866, -125, 225.3, 66.08, 
867, -130, 194.4, 66.19, 
868, -90, 192.7, 66.24, 
869, 1185, 220.8, 66.29, 
870, 300, 207.1, 66.32, 
871, 425, 203.9, 66.34, 
872, 525, 197.5, 66.38, 
873, 775, 198.8, 66.42, 
874, -105, 198.8, 66.52, 
875, 560, 203.4, 66.56, 
876, 645, 204.5, 66.61, 
877, 790, 200.2, 66.63, 
878, -65, 210.9, 66.7, 
879, 490, 233.9, 66.75, 
880, 355, 250.0, 66.83, 
881, -200, 234.3, 66.92, 
882, 1305, 256.8, 66.96, 
883, -800, 228.3, 67.08, 
884, 2670, 266.8, 67.13, 
885, 690, 285.3, 67.17, 
886, 110, 287.0, 67.22, 
887, 0, 297.0, 67.29, 
888, 1020, 306.5, 67.31, 
889, -1230, 265.1, 67.44, 
890, 775, 278.6, 67.47, 
891, 1025, 318.5, 67.5, 
892, 465, 341.8, 67.57, 
893, 215, 331.3, 67.63, 
894, 670, 335.4, 67.69, 
895, -630, 321.3, 67.77, 
896, 505, 337.5, 67.82, 
897, 80, 326.3, 67.87, 
898, 275, 319.5, 67.9, 
899, 810, 324.3, 67.93, 
900, 205, 346.1, 68.0, 
901, 975, 350.4, 68.03, 
902, 450, 370.6, 68.09, 
903, -210, 364.6, 68.2, 
904, 645, 365.4, 68.22, 
905, 860, 375.2, 68.28, 
906, -330, 380.3, 68.4, 
907, -980, 339.1, 68.52, 
908, -625, 340.0, 68.61, 
909, 515, 331.8, 68.64, 
910, 525, 337.5, 68.68, 
911, 470, 326.7, 68.7, 
912, 890, 355.1, 68.75, 
913, 850, 364.3, 68.79, 
914, -150, 361.3, 68.85, 
915, 510, 357.8, 68.9, 
916, 120, 362.7, 68.98, 
917, 555, 376.4, 69.03, 
918, 940, 397.0, 69.08, 
919, 1220, 397.7, 69.12, 
920, 865, 409.0, 69.16, 
921, -250, 395.5, 69.24, 
922, 815, 401.3, 69.27, 
923, 1015, 406.1, 69.3, 
924, 965, 427.5, 69.37, 
925, -260, 411.1, 69.46, 
926, -585, 386.5, 69.51, 
927, 920, 389.1, 69.53, 
928, -750, 375.4, 69.65, 
929, 1525, 396.1, 69.68, 
930, 1145, 411.9, 69.7, 
931, 525, 426.4, 69.75, 
932, 170, 403.7, 69.87, 
933, 0, 419.7, 70.02, 
934, 855, 383.4, 70.04, 
935, 965, 388.9, 70.09, 
936, 960, 405.9, 70.13, 
937, 370, 413.3, 70.16, 
938, 215, 397.2, 70.25, 
939, 995, 441.7, 70.3, 
940, -1220, 401.8, 70.42, 
941, 935, 400.0, 70.43, 
942, 465, 400.0, 70.46, 
943, 1230, 420.3, 70.5, 
944, 410, 415.1, 70.51, 
945, 320, 434.1, 70.55, 
946, -345, 417.1, 70.65, 
947, 1030, 436.1, 70.68, 
948, -1110, 408.4, 70.8, 
949, 1065, 413.5, 70.83, 
950, 10, 409.6, 70.93, 
951, 545, 401.0, 70.98, 
952, 690, 405.8, 71.01, 
953, 110, 412.2, 71.04, 
954, -180, 395.7, 71.12, 
955, -950, 359.5, 71.23, 
956, 1305, 392.2, 71.25, 
957, -800, 395.8, 71.37, 
958, 1035, 429.0, 71.39, 
959, 1075, 440.2, 71.41, 
960, -235, 425.0, 71.52, 
961, 455, 424.7, 71.6, 
962, 345, 413.8, 71.65, 
963, 520, 407.2, 71.67, 
964, 200, 414.2, 71.71, 
965, 965, 423.3, 71.73, 
966, 900, 438.9, 71.77, 
967, 540, 438.6, 71.81, 
968, -120, 417.4, 71.83, 
969, -500, 383.0, 71.95, 
970, 325, 372.2, 71.97, 
971, -120, 374.8, 72.09, 
972, 990, 378.3, 72.14, 
973, -555, 346.9, 72.25, 
974, -65, 326.3, 72.32, 
975, 1020, 351.9, 72.34, 
976, -840, 346.8, 72.46, 
977, 1045, 349.3, 72.48, 
978, -10, 364.1, 72.54, 
979, 360, 340.8, 72.59, 
980, -560, 306.7, 72.66, 
981, 1580, 327.8, 72.68, 
982, 1180, 348.0, 72.69, 
983, 600, 360.0, 72.74, 
984, 435, 351.6, 72.78, 
985, -165, 329.0, 72.86, 
986, 85, 311.5, 72.96, 
987, 1055, 325.2, 72.99, 
988, 950, 339.9, 73.01, 
989, 395, 327.9, 73.07, 
990, -1015, 332.0, 73.18, 
991, -910, 295.1, 73.3, 
992, -1040, 265.0, 73.4, 
993, 1335, 267.1, 73.43, 
994, 530, 269.5, 73.46, 
995, -195, 259.2, 73.53, 
996, 735, 280.8, 73.54, 
997, 595, 272.1, 73.59, 
998, -600, 282.3, 73.71, 
999, 450, 270.0, 73.8, 
1000, 690, 283.6, 73.83, -7370
